minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
763,176.56666666666666,970.3204688257496,-1107.0,1707.0,4.354566666666667,0.09881369113415202,4.148,4.5920000000000005,37.05317420010157,0.018816252676921916,37.01980700863382,37.08786185881158,Sleep stage 2,True,False,True,763,763,SC4071E0,0.0,90.97934472934473,485.2590481040089,0.8
764,169.25,936.3922188378116,-1101.0,1618.0,4.352666666666667,0.09209463731522163,4.048,4.5200000000000005,37.03971559167089,0.017523866155979475,37.00660233621127,37.08684611477907,Sleep stage 2,True,False,True,764,764,SC4071E0,0.0,90.95441595441595,468.288204056221,0.8010830367767373
765,177.05,886.1495062911224,-1126.0,1599.0,4.2851333333333335,0.11106656662660536,3.89,4.484,37.02646013204672,0.01862575180602605,36.988318943626204,37.06246825799898,Sleep stage 2,True,False,True,765,765,SC4071E0,0.0,90.92948717948718,443.1858197121878,0.8117458935818572
766,248.73333333333332,833.0756641639595,-1075.0,1593.0,4.312,0.09816788341068243,4.022,4.5,37.021719993228366,0.017253792692900758,36.98324022346368,37.057389537836464,Sleep stage 2,True,False,True,766,766,SC4071E0,0.0,90.9045584045584,416.6359999653904,0.8230235842697993
767,136.88333333333333,800.8689882801613,-1177.0,1426.0,4.309533333333333,0.10316806137990976,4.0840000000000005,4.55,37.02908413746402,0.013773812010990037,36.997460639918735,37.05231081767394,Sleep stage 2,True,False,True,767,767,SC4071E0,0.0,90.87962962962963,400.53766220146053,0.8298617502394013
768,-4.283333333333333,941.7629760484086,-1850.0,1766.0,4.2778,0.10335679303590324,3.988,4.468,37.037599458269845,0.020660253318983305,36.99441340782123,37.08887760284408,Sleep stage 2,True,False,True,768,768,SC4071E0,0.0,90.85470085470085,470.98484481724023,0.8
769,224.88333333333333,1010.0214864326183,-1254.0,1914.0,4.301266666666667,0.10256832952828208,3.98,4.516,37.0427458947012,0.01831937064173454,37.00863382427628,37.07973590655155,Sleep stage 1,True,False,True,769,769,SC4071E0,0.0,90.82977207977208,505.11331154583746,0.8
770,129.55,968.6896548946934,-1363.0,1556.0,4.3951,0.1030090125506821,4.162,4.644,37.045403758252924,0.0212505045236322,36.98425596749619,37.09801929913662,Sleep stage 2,True,False,True,770,770,SC4071E0,0.0,90.8048433048433,484.44783645989736,0.8
771,231.03333333333333,867.9908403254547,-1587.0,1457.0,4.3442,0.0673891188051404,4.162,4.476,37.05187066192652,0.017448309221073353,37.01675977653631,37.108176739461655,Sleep stage 2,True,False,True,771,771,SC4071E0,0.0,90.77991452991452,434.06280928153245,0.8156211172466887
772,144.66666666666666,1104.0908275841962,-1875.0,1909.0,3.9927,0.3703011072087144,3.098,4.454,37.04833248687997,0.02089924030157085,37.00863382427628,37.091924834941594,Sleep stage 2,True,False,True,772,772,SC4071E0,0.0,90.75498575498575,552.4157148993067,0.8
773,229.63333333333333,997.2229935620662,-1094.0,1706.0,3.391566666666667,0.4407899109049067,2.648,4.358,37.04284746910445,0.019572952341610227,37.00152361604875,37.092940578974094,Sleep stage 2,True,False,True,773,773,SC4071E0,0.0,90.73005698005699,499.05228669193804,0.8
774,193.26666666666668,1002.8659908260702,-1172.0,1721.0,2.075966666666667,0.7135904980371367,0.9580000000000001,3.3160000000000003,37.04366006433045,0.01820846115372139,37.00050787201625,37.07770441848654,Sleep stage 2,True,False,True,774,774,SC4071E0,0.0,90.7051282051282,502.14658591107224,0.8
775,181.51666666666668,1030.6876586639733,-1195.0,1817.0,1.4531333333333334,0.1513038297231398,1.1320000000000001,1.812,37.04186558320636,0.017989561572498116,36.99847638395124,37.07973590655155,Sleep stage 2,True,False,True,775,775,SC4071E0,0.0,90.68019943019942,515.4951331617098,0.8
776,191.13333333333333,1015.2808555052909,-1185.0,1830.0,1.4797666666666667,0.2013696738725957,0.964,1.948,37.04411714914508,0.018893809822191524,36.99847638395124,37.08684611477907,Sleep stage 2,True,False,True,776,776,SC4071E0,0.0,90.65527065527066,507.84179742651804,0.8
777,205.96666666666667,1019.5856996294567,-1226.0,1818.0,1.4837666666666667,0.24927577544202364,0.9560000000000001,2.364,37.03825969189097,0.01752481468881968,37.00050787201625,37.07059421025901,Sleep stage 2,True,False,True,777,777,SC4071E0,0.0,90.63034188034189,510.0421255901704,0.8
778,178.16666666666666,986.732962299775,-1247.0,1707.0,1.5787000000000002,0.4520333062950118,1.206,4.508,37.04692737430167,0.01852380359595302,36.99542915185373,37.08075165058405,Sleep stage 2,True,False,True,778,778,SC4071E0,0.0,90.6054131054131,493.81851445618247,0.8
779,179.23333333333332,945.533682930204,-1290.0,1744.0,4.1591000000000005,0.2809195436419472,2.818,4.462,37.058202133062466,0.017615473345448784,37.02488572879634,37.0949720670391,Sleep stage 2,True,False,True,779,779,SC4071E0,0.0,90.58048433048432,473.047761008744,0.8
780,-38.35,908.598441281956,-1919.0,1657.0,4.3508000000000004,0.08433915658419498,4.124,4.526,37.061401726764856,0.021460362263576904,37.012696800406296,37.1203656678517,Sleep stage 1,True,False,True,780,780,SC4071E0,0.0,90.55555555555556,454.38355979756216,0.806989377330855
781,227.48333333333332,938.6434625150393,-1336.0,1683.0,4.3530999999999995,0.09061598460904442,4.15,4.534,37.055104113763335,0.01668793050644366,37.022854240731334,37.091924834941594,Sleep stage 1,True,False,True,781,781,SC4071E0,0.0,90.53062678062679,469.4123472421287,0.8006055292357999
782,159.6,912.2997168328691,-1425.0,1647.0,4.235266666666667,0.1492152658261063,3.462,4.474,37.05293719316066,0.01785427586475303,37.01675977653631,37.0949720670391,Sleep stage 2,True,False,True,782,782,SC4071E0,0.0,90.50569800569801,456.29907368226066,0.8061757155694529
783,164.0,918.0064269927526,-1286.0,1691.0,4.3709999999999996,0.1277270527335539,4.0040000000000004,4.624,37.04872185542577,0.01551847987145354,37.01168105637379,37.08786185881158,Sleep stage 2,True,False,True,783,783,SC4071E0,0.0,90.48076923076923,459.1309405491099,0.8049728102805155
784,172.0,854.4181841073688,-1227.0,1758.0,4.0241,0.31810195954546805,3.144,4.446,37.044083291010665,0.01657842383766637,37.00964956830878,37.082783138649056,Sleep stage 2,True,False,True,784,784,SC4071E0,0.0,90.45584045584046,427.52719401322986,0.818397281008034
785,191.81666666666666,933.6936416131841,-1431.0,1702.0,3.548666666666667,0.45994270174543367,2.5100000000000002,4.406,37.03575418994413,0.018834954860064135,36.989334687658705,37.081767394616556,Sleep stage 2,True,False,True,785,785,SC4071E0,0.0,90.43091168091168,467.3067635083375,0.8014999278529552
786,194.73333333333332,880.0192965056062,-1103.0,1780.0,2.717766666666667,0.4216766678655842,1.47,4.426,37.020264093448446,0.0182216146817963,36.96901980700863,37.068562722194,Sleep stage 2,True,False,True,786,786,SC4071E0,0.0,90.40598290598291,440.4313249206687,0.8129159331737097
787,207.25,876.877977543056,-1234.0,1547.0,2.5690000000000004,0.25212417575472595,2.0,3.274,37.01923142034874,0.01706164440655762,36.98527171152869,37.057389537836464,Sleep stage 2,True,False,True,787,787,SC4071E0,0.0,90.38105413105413,438.6911129472827,0.8136551311251259
788,192.86666666666667,1021.3570134330547,-1843.0,1729.0,4.093333333333333,0.523224065025895,2.508,4.502,37.03070932791603,0.018861928789697887,36.99136617572371,37.08481462671406,Sleep stage 1,True,False,True,788,788,SC4071E0,0.0,90.35612535612535,511.20173078155324,0.8
789,201.58333333333334,981.5392383337963,-1283.0,1685.0,4.287800000000001,0.1633016431842211,3.8040000000000003,4.58,37.026747926189266,0.018085917613079178,36.98324022346368,37.06449974606399,Sleep stage 2,True,False,True,789,789,SC4071E0,0.0,90.33119658119658,490.9329208100824,0.8
790,222.0,950.6091731095385,-1483.0,1666.0,0.9343666666666668,0.4418193434224245,0.426,3.988,37.01279837480955,0.01640953268279173,36.978161503301166,37.05332656170645,Sleep stage 2,True,False,True,790,790,SC4071E0,0.0,90.30626780626781,475.74640589819165,0.8
791,271.03333333333336,1055.889356051202,-1355.0,1759.0,0.8740666666666667,0.17721134902207086,0.53,1.332,37.017233790418146,0.018793064181754703,36.97511427120365,37.05637379380396,Sleep stage R,True,False,True,791,791,SC4071E0,0.0,90.28133903133903,528.121889374623,0.8
792,185.18333333333334,1045.6056537029415,-1585.0,1792.0,1.0830666666666666,0.45910789823550435,0.546,2.722,37.01503301168105,0.01840459796679232,36.970035551041136,37.050279329608934,Sleep stage R,True,False,True,792,792,SC4071E0,0.0,90.25641025641025,523.2619347497063,0.8
793,237.68333333333334,998.7457549624706,-1461.0,1738.0,1.3168666666666666,0.8729666176639034,0.59,4.34,37.01951921449128,0.019284957027237554,36.97714575926866,37.05637379380396,Sleep stage R,True,False,True,793,793,SC4071E0,0.0,90.23148148148148,500.2458440988992,0.8
794,217.75,1041.8104534095123,-1485.0,1753.0,1.1602333333333334,0.7334418487893608,0.52,4.3180000000000005,37.01064838327408,0.02044018547211302,36.9598781107161,37.05637379380396,Sleep stage R,True,False,True,794,794,SC4071E0,0.0,90.20655270655271,521.6386685535455,0.8
795,224.81666666666666,1053.4583442431672,-1447.0,1735.0,0.8551,0.17360123847484502,0.596,1.462,37.01215507025562,0.015871269113465352,36.97206703910614,37.050279329608934,Sleep stage R,True,False,True,795,795,SC4071E0,0.0,90.18162393162393,526.9027733600584,0.8
796,233.41666666666666,942.2837557704627,-1377.0,1564.0,0.8637,0.141226921418451,0.558,1.274,37.00714406636194,0.017524127825341976,36.96698831894362,37.047232097511426,Sleep stage R,True,False,True,796,796,SC4071E0,0.0,90.15669515669515,471.2831048066498,0.8
797,237.21666666666667,984.0944414649553,-1407.0,1652.0,0.8801000000000001,0.18403529552778727,0.546,1.606,37.00704249195869,0.01831850236375999,36.96800406297613,37.048247841543926,Sleep stage R,True,False,True,797,797,SC4071E0,0.0,90.13176638176638,492.2312560280054,0.8
798,170.96666666666667,959.7941266519375,-1564.0,1653.0,0.9125666666666667,0.4251235258395166,0.47000000000000003,2.998,37.00214999153546,0.01692475821240348,36.96394108684611,37.040121889283895,Sleep stage R,True,False,True,798,798,SC4071E0,0.0,90.10683760683762,480.3221868518083,0.8
799,256.25,1066.7030768525356,-1625.0,1822.0,0.9475666666666667,0.20098427522791157,0.55,1.802,37.00333502624005,0.019565571223551678,36.9608938547486,37.047232097511426,Sleep stage R,True,False,True,799,799,SC4071E0,0.0,90.08190883190883,533.5525227014957,0.8
800,140.53333333333333,969.7140208444046,-2079.0,1822.0,3.2895,1.3071940241091484,0.55,4.5360000000000005,37.01161334010496,0.0204749631977934,36.96901980700863,37.06246825799898,Sleep stage 1,True,False,True,800,800,SC4071E0,0.0,90.05698005698005,486.16420444631143,0.8
801,168.78333333333333,827.3014785366269,-1089.0,1405.0,0.7394666666666667,0.40449933937591975,0.322,2.0300000000000002,36.98325715253089,0.01934407255695456,36.9344845099035,37.02590147282884,Sleep stage R,True,False,True,801,801,SC4071E0,0.0,90.03205128205128,414.0552386076894,0.8241198263011621
802,233.35,839.6895423309735,-924.0,1587.0,0.7475333333333334,0.594994158701486,0.33,4.322,36.96221432199085,0.01848942468915293,36.92635855764347,36.99847638395124,Sleep stage R,True,False,True,802,802,SC4071E0,0.0,90.0071225071225,420.4397653241882,0.8214078411282209
803,217.1,825.4944720186401,-1045.0,1640.0,0.5871999999999999,0.2548812010852638,0.182,1.462,36.95583206365328,0.01360805345962432,36.927374301675975,36.99035043169121,Sleep stage R,True,False,True,803,803,SC4071E0,0.0,89.98219373219374,413.0021172104053,0.8245671655858989
804,227.36666666666667,740.0411017113997,-939.0,1422.0,0.39176666666666665,0.09143893530049924,0.188,0.6960000000000001,36.952226172337895,0.014366545455924678,36.91518537328593,36.9862874555612,Sleep stage R,True,False,True,804,804,SC4071E0,0.0,89.95726495726495,370.1119897910004,0.8427858049294228
805,237.1,822.3683420463119,-1148.0,1557.0,0.5480333333333333,0.42493850404761185,0.186,2.866,36.95137971897748,0.017805934624604447,36.89791772473336,36.989334687658705,Sleep stage R,True,False,True,805,805,SC4071E0,0.0,89.93233618233617,411.60910952720354,0.8251588799525839
806,192.2,931.5263424437692,-1799.0,1920.0,1.6135333333333333,1.719452989244609,0.226,4.542,36.94863721008972,0.022037874499575758,36.88776028440832,37.00253936008126,Sleep stage R,True,False,True,806,806,SC4071E0,0.0,89.9074074074074,467.4826242111292,0.801425226682508
807,228.88333333333333,1068.680153143223,-1469.0,1954.0,1.0582666666666667,0.7872256319223576,0.338,4.3180000000000005,36.97189774843405,0.019531331237842394,36.92635855764347,37.00660233621127,Sleep stage 1,True,False,True,807,807,SC4071E0,0.0,89.88247863247864,535.1273022035339,0.8
808,191.78333333333333,960.5669348821502,-1252.0,1726.0,1.1843000000000001,0.9209433442581217,0.28600000000000003,4.13,36.97470797359065,0.01899396075357073,36.93042153377348,37.00964956830878,Sleep stage R,True,False,True,808,808,SC4071E0,0.0,89.85754985754986,481.20441078533327,0.8
809,175.61666666666667,1016.2500855541854,-1608.0,1928.0,2.7837666666666667,1.3591425282957716,0.494,4.468,36.98349415947181,0.02081459621330757,36.93956323006602,37.02590147282884,Sleep stage R,True,False,True,809,809,SC4071E0,0.0,89.83262108262109,509.48418530538845,0.8
810,211.86666666666667,1000.2615402427951,-1996.0,1941.0,2.3117333333333336,1.6478660328504322,0.334,4.49,36.987303199593704,0.019526781917817895,36.94464195022854,37.03605891315388,Sleep stage R,True,False,True,810,810,SC4071E0,0.0,89.8076923076923,501.77863615424803,0.8
811,149.01666666666668,848.8508406794579,-1182.0,1585.0,1.9722000000000002,0.9107387989978245,0.492,3.474,36.97025562891484,0.01770145071379788,36.93956323006602,37.01777552056881,Sleep stage 1,True,False,True,811,811,SC4071E0,0.0,89.78276353276354,425.33615913872677,0.8193279771045346
812,202.48333333333332,808.4806633776442,-1105.0,1454.0,0.9518000000000001,0.44854426760354427,0.4,2.396,36.966632808532246,0.016154082823077624,36.92127983748095,36.99441340782123,Sleep stage R,True,False,True,812,812,SC4071E0,0.0,89.75783475783476,404.68887595642565,0.8280984198230554
813,224.55,757.2250529620196,-1017.0,1401.0,1.0616333333333334,0.3985256983209768,0.548,2.5060000000000002,36.97201625190451,0.015400529782044566,36.93956323006602,37.00253936008126,Sleep stage R,True,False,True,813,813,SC4071E0,0.0,89.73290598290598,379.01105217933076,0.8390057087183969
814,184.83333333333334,758.6123772315404,-1177.0,1445.0,1.5276333333333334,1.2219598188520313,0.5740000000000001,4.49,36.977416624343995,0.018257855749815664,36.94057897409852,37.014728288471304,Sleep stage R,True,False,True,814,814,SC4071E0,0.0,89.70797720797721,380.52814843462227,0.8383612846705434
815,201.58333333333334,810.9727552280792,-1143.0,1441.0,0.8486666666666667,0.2526910278493393,0.496,2.0460000000000003,36.97726426273912,0.018620827334385685,36.935500253936006,37.015744032503804,Sleep stage R,True,False,True,815,815,SC4071E0,0.0,89.68304843304844,405.73906864188893,0.8276523245808901
816,291.5833333333333,796.2106356918933,-953.0,1448.0,1.3643666666666667,1.2443670140097556,0.468,4.41,36.97988826815642,0.015700064755344,36.94768918232605,37.013712544438796,Sleep stage R,True,False,True,816,816,SC4071E0,0.0,89.65811965811966,399.3496848599564,0.8303663729121553
817,293.5833333333333,1155.206032008528,-1958.0,2103.0,1.4326333333333332,1.2546540288949066,0.406,4.532,36.98503470458777,0.023773883944378058,36.93042153377348,37.0421533773489,Sleep stage R,True,False,True,817,817,SC4071E0,0.0,89.63319088319088,578.8576700331589,0.8
818,241.56666666666666,1053.4528998594203,-1445.0,1789.0,0.7003,0.10561175755252507,0.508,0.974,36.986744540375824,0.01907005882944686,36.954799390553575,37.02996444895886,Sleep stage R,True,False,True,818,818,SC4071E0,0.0,89.60826210826211,526.8320616872627,0.8
819,-123.03333333333333,947.1004692686457,-1921.0,1973.0,3.4694333333333334,0.9921790222647437,0.738,4.542,37.001438970712705,0.02268416044349443,36.95276790248857,37.047232097511426,Sleep stage 1,True,False,True,819,819,SC4071E0,0.0,89.58333333333333,474.5424136565876,0.8
820,127.53333333333333,952.5378814281117,-1104.0,1845.0,2.0805,1.0943982593187913,0.214,3.412,36.986304384628404,0.01896885927858446,36.94159471813103,37.02894870492636,Sleep stage 2,True,False,True,820,820,SC4071E0,0.0,89.55840455840456,477.36333897337465,0.8
821,167.48333333333332,907.7662417837656,-1093.0,1646.0,0.46676666666666666,0.4313598793995052,0.114,2.34,36.99307601151176,0.018318619701027085,36.95683087861858,37.02590147282884,Sleep stage R,True,False,True,821,821,SC4071E0,0.0,89.53347578347578,454.3144807712823,0.8070187203508392
822,136.61666666666667,890.473171814975,-1285.0,1717.0,0.6971666666666666,0.9192004708199162,0.11,4.046,36.9997968511935,0.016757519175331605,36.96495683087861,37.03809040121889,Sleep stage R,True,False,True,822,822,SC4071E0,0.0,89.50854700854701,446.1557863783074,0.8104843269974725
823,195.66666666666666,854.1991701132833,-1212.0,1592.0,0.32420000000000004,0.10660687907760301,0.16,0.6920000000000001,36.9961740308109,0.019994826608129772,36.954799390553575,37.0411376333164,Sleep stage R,True,False,True,823,823,SC4071E0,0.0,89.48361823361823,427.2061919357193,0.818533634556754
824,217.03333333333333,785.8547992826382,-976.0,1506.0,0.4926666666666667,0.4021795066329903,0.106,2.348,36.98423903842898,0.01623548737695071,36.943626206196036,37.03301168105637,Sleep stage R,True,False,True,824,824,SC4071E0,0.0,89.45868945868946,393.3295791479521,0.8329235612763772
825,162.31666666666666,944.3503673896087,-1181.0,1721.0,0.3595333333333333,0.32239321057091486,0.088,2.5260000000000002,36.988826815642454,0.017235253772437217,36.95175215845607,37.03402742508887,Sleep stage R,True,False,True,825,825,SC4071E0,0.0,89.43376068376068,472.49757690537524,0.8
826,444.85,1181.5734823389814,-1436.0,2153.0,1.8415666666666666,1.7128395952011644,0.182,4.3100000000000005,36.98679532757745,0.025271757797805636,36.94464195022854,37.047232097511426,Sleep stage 1,True,False,True,826,826,SC4071E0,0.0,89.40883190883191,592.4995807646919,0.8
827,238.18333333333334,1277.97693630293,-1483.0,2040.0,0.29436666666666667,0.09017574815633943,0.122,0.488,36.99207719654647,0.022081085371892267,36.94261046216353,37.04621635347892,Sleep stage R,True,False,True,827,827,SC4071E0,0.0,89.38390313390313,639.0786438996213,0.8
828,183.18333333333334,1237.5387467559235,-1775.0,1973.0,0.41663333333333336,0.3691703295529344,0.016,2.404,36.99177247333672,0.02050377727188816,36.93956323006602,37.02691721686135,Sleep stage R,True,False,True,828,828,SC4071E0,0.0,89.35897435897436,619.1385437075147,0.8
829,184.8,1199.7079616862318,-1566.0,1890.0,0.7199333333333333,1.0037297090795356,0.08,4.2700000000000005,36.98772642627391,0.01857385629747681,36.94768918232605,37.02488572879634,Sleep stage R,True,False,True,829,829,SC4071E0,0.0,89.33404558404558,600.8577105521954,0.8
830,223.26666666666668,1099.6731767009485,-1454.0,1882.0,0.3008,0.10619554290709819,0.116,0.5740000000000001,36.98256306077535,0.021549312811931905,36.927374301675975,37.022854240731334,Sleep stage R,True,False,True,830,830,SC4071E0,0.0,89.3091168091168,549.9427838933814,0.8
831,233.73333333333332,1101.7949728612043,-1567.0,1813.0,1.3297666666666668,1.4074994418787132,0.076,4.34,36.991670898933464,0.01988654577837746,36.95175215845607,37.03605891315388,Sleep stage R,True,False,True,831,831,SC4071E0,0.0,89.28418803418803,552.3049858724809,0.8
832,225.13333333333333,921.9201785163159,-1657.0,1554.0,1.144,1.4648237664192463,-0.014,4.324,36.99177247333672,0.017008986909701186,36.953783646521075,37.039106145251395,Sleep stage R,True,False,True,832,832,SC4071E0,0.0,89.25925925925927,462.4249130245772,0.8035736142382374
833,-2.25,1172.3415262485016,-1843.0,1882.0,2.3094333333333332,1.0379201698054088,0.464,4.36,36.99671576096157,0.022324709532574705,36.95073641442356,37.04520060944642,Sleep stage 1,True,False,True,833,833,SC4071E0,0.0,89.23433048433048,587.2086832940562,0.8
834,193.96666666666667,1065.6673177977368,-1236.0,1813.0,0.7340666666666668,0.5389869468631769,0.11800000000000001,2.17,36.99160318266463,0.02109340035284134,36.943626206196036,37.03402742508887,Sleep stage 1,True,False,True,834,834,SC4071E0,0.0,89.2094017094017,533.3726458457315,0.8
835,199.75,1050.6565982755735,-1419.0,1735.0,1.0228333333333335,0.8980516163091942,0.382,4.434,36.98754020653462,0.019303026940913123,36.943626206196036,37.04316912138141,Sleep stage 1,True,False,True,835,835,SC4071E0,0.0,89.18447293447294,526.226350754096,0.8
836,208.2,1042.2076056781264,-1176.0,1785.0,0.6469333333333334,0.1728527182957278,0.21,1.084,36.982342982901635,0.022002128428207965,36.94159471813103,37.02590147282884,Sleep stage 2,True,False,True,836,836,SC4071E0,0.0,89.15954415954415,521.2766555573589,0.8
837,206.26666666666668,1088.0838182582972,-1348.0,1866.0,0.7262333333333333,0.19676791461572743,0.23600000000000002,1.418,36.978110716099536,0.02039212080933931,36.9344845099035,37.01980700863382,Sleep stage 2,True,False,True,837,837,SC4071E0,0.0,89.13461538461539,544.2386770437644,0.8
838,73.6,1115.0621836172784,-2098.0,1856.0,2.0616333333333334,1.6773392219689953,0.534,4.43,36.981835110885385,0.020121896690189423,36.936515997968506,37.02996444895886,Sleep stage 2,True,False,True,838,838,SC4071E0,0.0,89.1096866096866,559.2084310306082,0.8
839,140.18333333333334,558.45192248055,-908.0,1273.0,3.3348,0.5839132583983119,2.516,4.362,36.99236499068901,0.015326734526541605,36.95276790248857,37.039106145251395,Sleep stage 1,True,False,True,839,839,SC4071E0,0.0,89.08475783475784,279.8098744986733,0.8811438553586198
840,192.25,464.98328374971356,-534.0,933.0,2.519433333333333,0.20948097500462648,2.132,3.068,36.99768071779245,0.013014599594509896,36.970035551041136,37.02488572879634,Sleep stage 2,True,False,True,840,840,SC4071E0,0.0,89.05982905982906,232.7011228498614,0.9011544593799322
841,177.58333333333334,548.5021510643529,-738.0,1188.0,2.9907,0.5808781656538082,2.246,4.378,37.00907398002369,0.015972680324944675,36.970035551041136,37.055358049771456,Sleep stage 2,True,False,True,841,841,SC4071E0,0.0,89.03490028490029,274.8319536978303,0.8832583499802925
842,126.03333333333333,557.3069760513999,-832.0,1171.0,2.1557000000000004,0.3421845165014532,1.472,3.638,37.011884205180294,0.014194757861896425,36.9873031995937,37.047232097511426,Sleep stage 2,True,False,True,842,842,SC4071E0,0.0,89.0099715099715,278.9956725422014,0.8814897077188308
843,282.98333333333335,588.462303852639,-729.0,1253.0,2.3463333333333334,0.5702065317837819,1.816,4.366,37.00856610800745,0.017174653406377388,36.96901980700863,37.040121889283895,Sleep stage 2,True,False,True,843,843,SC4071E0,0.0,88.98504273504274,294.80135845810327,0.8747758528388253
844,205.88333333333333,788.8796505523233,-887.0,1547.0,4.1323,0.2190439301449218,3.0420000000000003,4.398,37.03638056543084,0.01702847906367438,37.00253936008126,37.07160995429152,Sleep stage 2,True,False,True,844,844,SC4071E0,0.0,88.96011396011396,394.6588692063066,0.8323589125421994
845,159.78333333333333,745.2480144593178,-909.0,1298.0,4.1794,0.09920235212265205,3.936,4.3260000000000005,37.04189944134078,0.017372514407020825,36.99542915185373,37.07770441848654,Sleep stage 2,True,False,True,845,845,SC4071E0,0.0,88.93518518518519,372.72320958178153,0.8416766249274676
846,154.68333333333334,772.5470318297062,-922.0,1442.0,4.1874666666666664,0.13429860593303117,3.8200000000000003,4.442,37.04728288471305,0.016679478911658184,36.99949212798374,37.08481462671406,Sleep stage 2,True,False,True,846,846,SC4071E0,0.0,88.91025641025641,386.40781452078613,0.8358637515008074
847,157.1,731.9288376156069,-1052.0,1340.0,4.0645,0.2719614249607223,2.742,4.362,37.05451159641104,0.015061542875121988,37.01168105637379,37.08379888268156,Sleep stage 2,True,False,True,847,847,SC4071E0,0.0,88.88532763532763,366.2363802327642,0.844432065666477
848,147.46666666666667,624.6727534388616,-888.0,1358.0,3.4576000000000002,0.2893666186691203,2.892,4.064,37.052784831555776,0.016001828590144557,37.014728288471304,37.08887760284408,Sleep stage 2,True,False,True,848,848,SC4071E0,0.0,88.86039886039886,312.62574333809994,0.867204505790276
849,164.13333333333333,666.49222217684,-931.0,1451.0,3.3426666666666667,0.24776700524664064,2.908,4.11,37.05522261723379,0.015917788941476944,37.01879126460132,37.090909090909086,Sleep stage 2,True,False,True,849,849,SC4071E0,0.0,88.83547008547009,333.49387809366664,0.8583402509195451
850,225.5,739.1769634758199,-1494.0,1300.0,3.734933333333333,0.4615192977787841,2.786,4.34,37.06263754867107,0.018700145266368484,37.03301168105637,37.12239715591671,Sleep stage 2,True,False,True,850,850,SC4071E0,0.0,88.81054131054131,370.05000103568875,0.8428121361819587
851,186.3,797.2071938962921,-1040.0,1726.0,4.180933333333333,0.0979812680510355,3.946,4.358,37.07426781784323,0.019813598298436003,37.03605891315388,37.1203656678517,Sleep stage 1,True,False,True,851,851,SC4071E0,0.0,88.78561253561253,398.7015782161971,0.8306416721921815
852,197.51666666666668,926.8516150867349,-1002.0,1741.0,4.185966666666667,0.1850587264146767,3.0500000000000003,4.466,37.069933976637884,0.019314121934218307,37.030980192991365,37.11325545962417,Sleep stage 2,True,False,True,852,852,SC4071E0,0.0,88.76068376068376,463.61086626978215,0.8030698513503031
853,142.45,926.1198703011758,-1078.0,1775.0,4.191766666666667,0.10174483879893965,3.81,4.38,37.07633316404266,0.020567102779994486,37.039106145251395,37.1203656678517,Sleep stage 2,True,False,True,853,853,SC4071E0,0.0,88.73575498575498,463.1616799893868,0.803260654300375
854,216.56666666666666,942.2796889577013,-1234.0,1678.0,4.1874,0.17362960577044453,3.18,4.444,37.080260707635006,0.017911393128817114,37.04316912138141,37.11325545962417,Sleep stage 2,True,False,True,854,854,SC4071E0,0.0,88.71082621082621,471.3134740846211,0.8
855,141.65,881.8814513111536,-1150.0,1554.0,4.242066666666667,0.11690450043613494,3.978,4.46,37.08235991196885,0.01795722425874366,37.0421533773489,37.12239715591671,Sleep stage 2,True,False,True,855,855,SC4071E0,0.0,88.68589743589743,441.0576301560129,0.8126498945795568
856,121.66666666666667,888.8978881488896,-1464.0,1630.0,4.161766666666667,0.2270906108925582,3.234,4.476,37.083866598950394,0.018524329623684745,37.03605891315388,37.13255459624175,Sleep stage 2,True,False,True,856,856,SC4071E0,0.0,88.66096866096866,444.67603468533736,0.8111128880215183
857,199.35,894.9193227138784,-1159.0,1674.0,2.1805000000000003,0.5844201257086661,1.616,4.388,37.07653631284916,0.014667832700780325,37.040121889283895,37.11528694768918,Sleep stage 2,True,False,True,857,857,SC4071E0,0.0,88.63603988603988,448.04408148264787,0.8096822270842754
858,217.2,850.1281040721648,-1058.0,1563.0,2.2791,0.4960280133218284,1.294,4.376,37.07618080243778,0.018327073828792853,37.030980192991365,37.117318435754186,Sleep stage 2,True,False,True,858,858,SC4071E0,0.0,88.61111111111111,425.56008004940423,0.8192328611755654
859,214.48333333333332,912.5768185321291,-936.0,1579.0,2.1756,0.22302191222687817,1.68,2.692,37.07922803453529,0.016338961850834,37.0411376333164,37.11223971559167,Sleep stage 2,True,False,True,859,859,SC4071E0,0.0,88.58618233618233,456.51143117829145,0.8060855114860225
860,197.75,888.7030929956303,-985.0,1620.0,2.1967333333333334,0.23646817027996717,1.722,2.7,37.07594379549687,0.0166685903132911,37.04520060944642,37.11223971559167,Sleep stage 2,True,False,True,860,860,SC4071E0,0.0,88.56125356125357,444.5880146680951,0.8111502766945213
861,176.11666666666667,910.3635371225182,-1085.0,1616.0,2.269833333333333,0.25655962053466025,1.696,2.786,37.08425596749619,0.01873437460130095,37.040121889283895,37.117318435754186,Sleep stage 2,True,False,True,861,861,SC4071E0,0.0,88.53632478632478,455.4383281817938,0.8065413384477955
